,XLK,XLF,XLE,XLV,XLI,XLP,XLU,XLY,XLB,TLT,IEF,GLD,EFA,EEM
2018-07-31,0.06775311740884045,0.0596796816162073,0.04620013735818931,0.06981232602319239,0.06906165403178274,0.07503431959495441,0.06405389814181162,0.06810545956271742,0.056887511110025726,0.07697972705326907,0.1611727755347121,0.0574656769418135,0.0733169218627144,0.05447679375976959
2018-08-31,0.06654834475695413,0.06055775079784437,0.045705737079543396,0.07000509626251115,0.06919351861513268,0.07632013822011675,0.06502029224359487,0.06781502831528853,0.056452778498549704,0.07665300952973368,0.16136242928697628,0.057791802928625825,0.07269918775244251,0.0538748857126862
2018-09-30,0.06601955736119196,0.05986369272833704,0.045407149873951204,0.0696404021264398,0.06987980102378227,0.07586423541423949,0.06448954040757233,0.06816529881397938,0.056246643413312036,0.07537552381086557,0.16073254911881737,0.05803540351286574,0.07563897093357885,0.05464123146106696
2018-10-31,0.06435069473682042,0.06046255576659822,0.04497894218955161,0.06872098452126785,0.06565642739725493,0.08010958406328057,0.06650464257795129,0.06472093096456129,0.05542072699010907,0.07663565068150532,0.1650285461451299,0.05942470538285458,0.07357016465166184,0.054415443931453165
2018-11-30,0.06404886953897988,0.06083084307399481,0.04497737869799232,0.06723486140665413,0.06571376631880443,0.08007656545071483,0.06664136437129328,0.06494299249991205,0.05524219049458988,0.07720902336509512,0.1650902892169356,0.06039037540959545,0.07363215398655497,0.05396932616888324
2018-12-31,0.062967791959766,0.05853141665426643,0.044681343593456754,0.06497882897613433,0.0633608108068466,0.07640921242606832,0.06781658306546243,0.06411821131560679,0.05622793156757569,0.07840566496317251,0.17020395387234272,0.0622242980522166,0.07457584991346228,0.05549810283362244
2019-01-31,0.062339071582926626,0.05733934899781183,0.043518355863548,0.06441718294622303,0.06048954382365188,0.07721222978658632,0.06769494849695304,0.06306784201824026,0.056226318481041704,0.08066390041244258,0.17582418692586552,0.06230805421874307,0.07387116557082898,0.055027850875137244
2019-02-28,0.061387966162585565,0.057143065434320774,0.04355952444647819,0.06514812515970629,0.059653719326415625,0.07744547817166238,0.0672533361520365,0.06376758045943384,0.056809647553439195,0.07999646354773772,0.17443242479435633,0.06329755605303607,0.07524455383682097,0.05486055890197052
2019-03-31,0.06137840865221951,0.05725717741924389,0.04378228200223726,0.0656308638459398,0.05981031087438269,0.07741090534904825,0.06771778909141202,0.06441646817636924,0.05708326118357354,0.0787057546466722,0.17193101769569158,0.06384277817553402,0.07562010755434558,0.05541287533333039
2019-04-30,0.06092216999720425,0.05605821136868548,0.04427934307943577,0.06539565051483213,0.059769663349811784,0.0776988132795402,0.0684436538224731,0.06424538967574053,0.0570799208508713,0.0787126239044955,0.17219163456945946,0.06404651529952497,0.07562743802179235,0.05552897226613327
2019-05-31,0.05934822326709274,0.05567069945634027,0.043891905300056336,0.06654694499923063,0.059002169526965124,0.07818623053482895,0.06991402814588331,0.06298439669746056,0.05654986643986075,0.07828098397365546,0.17278462607344486,0.06566009774952214,0.07568073386395913,0.05549909397169974
2019-06-30,0.05867653493960999,0.05576085435088386,0.04384966518898269,0.0663128663947267,0.05851087771744013,0.07806956970679696,0.071229532905375,0.0624753929147158,0.054666754358148655,0.0793492537290045,0.1747406140612739,0.06576896154573954,0.0749964677142878,0.05559265447301461
2019-07-31,0.0582978324299575,0.055574626537254646,0.04371762016835742,0.06575804051912952,0.058851894787587504,0.07854022860369926,0.07362966525510858,0.06235014642439723,0.054511092101856014,0.07895794220467935,0.17393611331555758,0.06595266808553195,0.07476214115622676,0.05515998841065665
2019-08-31,0.05895552756686086,0.05586867683314845,0.043707686437769545,0.06719455728583675,0.05961723414008429,0.08047916417834261,0.07464077660837634,0.06340301781757995,0.05525266482905165,0.07486180986215375,0.1699385045470488,0.06483618149172543,0.07551467463590036,0.05572952376612122
2019-09-30,0.05889911292267015,0.05549192730517573,0.04397239738810313,0.06700009904125402,0.05946047361745789,0.08023558639445462,0.07435573736319827,0.06372638737615854,0.055050221738059596,0.07445416669341834,0.16901531022594576,0.06561168941409967,0.07580229064052602,0.05692459987947835
2019-10-31,0.05851513720048774,0.05530662585513901,0.04386194068256283,0.06682135021546379,0.059466225012301546,0.08033843550176832,0.07659924078048662,0.06345812176377084,0.05499025895600375,0.07426332215882221,0.1693472293241962,0.06560100707146851,0.07503966135531866,0.05639144412220996
2019-11-30,0.05835169135032882,0.054925002988817966,0.044539775498283085,0.06636456333641319,0.05918060226815316,0.08183050283887605,0.07604956174411089,0.06399578482936036,0.05479932818714196,0.0744338318364656,0.16919955795597405,0.06504694123236546,0.0749083711907694,0.056374484742940094
2019-12-31,0.05860465348009894,0.05500303663529466,0.04422976821438318,0.06642359481175479,0.05928481347489304,0.08196233111250315,0.07631944654976,0.06403995804005674,0.05483727331235662,0.07431443384067446,0.1686365297648592,0.0648620481497603,0.07575795217800871,0.0557241604355962
2020-01-31,0.05879840754226719,0.055738864231980434,0.04293232864793826,0.06561169928375109,0.05941462969971969,0.08168027772897686,0.07421318301853931,0.06418510720360115,0.05370788720748509,0.07593150904585552,0.1721227751754566,0.06641410052010445,0.07474164121513589,0.054507589479188455
2020-02-29,0.05889033503116856,0.05413614036235358,0.04175043392055848,0.06532747220328519,0.058065919750231336,0.0788267418310091,0.07231738811238847,0.06473547816599551,0.05418690423000224,0.07754455868905079,0.17517329993113634,0.06906894857465162,0.07451323858812219,0.055463140610046716
2020-03-31,0.06084428470382413,0.04994417275028979,0.036531868060909065,0.06895835240997057,0.054373016134187234,0.08215685585537562,0.07203364795299945,0.06168465305363716,0.05441467715239511,0.08080688685415204,0.17968279186203118,0.0739434199088783,0.07040716095991341,0.0542182123414371
2020-04-30,0.05916087598944568,0.05031676207583088,0.03334111977028573,0.06634608200495806,0.054753308527699246,0.08215965420319808,0.07390829751525874,0.05635195699861047,0.05252421790361675,0.084120448611649,0.18548882889604304,0.07415626925062208,0.0716865754397079,0.055685602813074324
2020-05-31,0.05867698937893882,0.050437349300984764,0.0334992453565681,0.06678865920660866,0.05453071040854896,0.08234902715397827,0.07363820417083987,0.05597195471843148,0.052065737227305134,0.08458209769220013,0.18639866098304061,0.0742186329940012,0.07083430490106439,0.05600842650748963
2020-06-30,0.0585140260022059,0.05021411273236287,0.03338411235727774,0.06623945636766675,0.05443277370127964,0.08227110142920292,0.0739637719192599,0.05565429626755025,0.052069539277056966,0.08561937501425027,0.1880512391132579,0.0738955834907853,0.07048274555384507,0.05520786677399842
2020-07-31,0.058478918000183094,0.050398633590067625,0.03365709480556723,0.06601003181893161,0.05444278719837032,0.0818413929808241,0.07344226259189515,0.05547922294063918,0.05214182777294315,0.08605265042466116,0.18966727041058887,0.07243408652702192,0.07080422139537765,0.05514959954292909
2020-08-31,0.057378221221641386,0.050795342843233005,0.03357920577566456,0.06797821980596216,0.0539054989313549,0.08313166272164596,0.07342353631105661,0.055087114148622225,0.05234596187151171,0.08378370461252631,0.18782361107051979,0.07239177481193584,0.07197454854916245,0.05640159732516297
2020-09-30,0.05646123032501511,0.05063274103895459,0.03293123249921668,0.06896019464844705,0.053915056287699895,0.08263753400590047,0.07345449670401609,0.05486768987901027,0.05328854574078355,0.08372224211203158,0.18857585228341106,0.07155388262051157,0.07249289324503844,0.05650640860996375
2020-10-31,0.05663159468271661,0.05071938735905381,0.03320554220268137,0.06948438865408535,0.054525433504436435,0.08291163960352668,0.07230289547449156,0.05532068780397702,0.055521798059245446,0.08233368410491047,0.1861230272693147,0.07113333995728,0.07302673569447272,0.0567598456298078
2020-11-30,0.05641453803968992,0.04875742212682829,0.031268811436309704,0.0695518104779136,0.05235551726393846,0.08247519069318908,0.07452163006714616,0.055428208820881536,0.05468233084899939,0.08450484564646535,0.1912273867963729,0.07367051523322175,0.06801641553274317,0.05712537701630058
2020-12-31,0.05653485062270908,0.04859225804738079,0.031558348422669864,0.0693616544102525,0.05259449220717192,0.08277664928057288,0.07464973622372498,0.05575563314095485,0.055169495159790756,0.08443293658435101,0.19160029463717287,0.07236332886461,0.06772289815645065,0.05688742424218778
2021-01-31,0.056193905232340836,0.04895040248383002,0.031114406635641828,0.07099165314511331,0.05211324456171612,0.07993977259096759,0.07417495836388178,0.05572438087775939,0.056619623235603656,0.08372375078838085,0.19435854755884002,0.0714983143062416,0.06789834951619933,0.056698690703483594
2021-02-28,0.0567041566838401,0.04822713271352384,0.029940788333537596,0.07118654303135145,0.05213219903775034,0.0803144891029538,0.07286835453003693,0.056050671802018046,0.057664777178330635,0.08254028562868337,0.1921618191855848,0.07423117416130995,0.06882329437274655,0.0571543142383328
2021-03-31,0.05784858985386665,0.048628561656419676,0.030336705300604838,0.07133252366316,0.052014589378459535,0.0784673368678603,0.07157569402050325,0.05666884947649507,0.05795490347277815,0.08131464244309193,0.18884125919748612,0.07458297170498937,0.07020784590628777,0.06022552705799722
2021-04-30,0.058660992455073925,0.04839044120463923,0.030553561667346955,0.07117240372263901,0.05194579884315211,0.07862016969387269,0.07152665045687938,0.05626540560365967,0.057915703638218234,0.08111046362029563,0.18840420769478278,0.07507594791334116,0.07012032291859513,0.060237930567504185
2021-05-31,0.05869596895940778,0.04832175200237037,0.03051091134245475,0.071281248265116,0.051999602952706024,0.07865796032344352,0.07128134468222953,0.05595243762490277,0.05774295823401133,0.0812172628529763,0.1886120971911924,0.07496486248031191,0.06997535905675474,0.060786234032122556
2021-06-30,0.05796110700774307,0.04789978722341043,0.03020434169384156,0.07057488134856449,0.0513549638308442,0.07893035791938421,0.07208612670651694,0.05549462362329434,0.05651481758214581,0.08192648022397182,0.19226308058343564,0.07472015073181182,0.06956708926349113,0.06050219226154459
2021-07-31,0.05856271755315228,0.04806152592956631,0.030102971773172112,0.07077824093372297,0.05159411168576314,0.0791644658228145,0.0718641618310582,0.05582550981596623,0.056957058988903124,0.0817080983964685,0.19042093947644537,0.07487128239071603,0.07013252473947544,0.05995639066277567
2021-08-31,0.05835461253009046,0.04781302683216063,0.029996908333555672,0.07118761754822407,0.05142623372099929,0.07897879001134321,0.07275888803537782,0.05578043983754711,0.056797941065188914,0.08151188826398154,0.19054947348268836,0.07520752157884847,0.0698890852467031,0.05974757351329131
2021-09-30,0.05777865559061002,0.048440293243548774,0.030165800443079697,0.07052668840796308,0.05131906022507124,0.07899144026695999,0.07182047380759285,0.05624023175102114,0.05629847433995009,0.08207186612907662,0.19067008614225903,0.07548686508012421,0.07015307235187301,0.06003699222087021
2021-10-31,0.057231020628538506,0.04804799832484947,0.029915782655366274,0.07211132717655185,0.05101427518030569,0.07867523180839671,0.07121520896400133,0.05465777769284957,0.05573624181668698,0.08299232496767449,0.19221224868048845,0.07591253311999671,0.0702191027774176,0.060058926206876376
2021-11-30,0.055779003801959715,0.04807776053280513,0.02925367380766556,0.06965642872962788,0.05025173225265257,0.07765372713902695,0.07058136209130242,0.05342456501205422,0.05481423083192978,0.08502312760973788,0.20159774583787318,0.07752514725279448,0.06774539860656849,0.05861609649400149
2021-12-31,0.056324855661847036,0.04858240457983971,0.0295345693435844,0.06834304990506893,0.050521286361553994,0.074448518434322,0.06912957735046821,0.053970375663921696,0.054687640976245906,0.0855352969816628,0.20327566114763065,0.07830932499333627,0.0681200066867773,0.059217431913741
2022-01-31,0.05561367021788315,0.04919015485038904,0.029091460530207964,0.06716647590570195,0.05071700742046631,0.07518352774987741,0.06942973979813022,0.05285762422364753,0.054533121179868325,0.08540868337959664,0.20138534523318585,0.08013407505653458,0.06857951797564761,0.06070959647886339
2022-02-28,0.055013373595658964,0.0494177401847452,0.029068768185842225,0.06797217549729957,0.05087902181792438,0.07578437233586001,0.06997547261616245,0.052523696897020654,0.05455600452741585,0.08539241496780889,0.20179520979626359,0.07910340788843935,0.06820016904396191,0.06031817264559691
2022-03-31,0.05603251721007391,0.050540036923866584,0.02946342452803374,0.0686951100309766,0.051811087644546394,0.07724795916354396,0.06842179562032512,0.05340006104773822,0.05518889013145898,0.08504746046631857,0.19241951095840099,0.08065841549238292,0.06972251861375715,0.06135121216857676
2022-04-30,0.054974845804052284,0.05058970571088128,0.030335151419239318,0.06955281906970864,0.05234917327093325,0.07937970910454792,0.06956880291632168,0.05250935646987263,0.056433546907370936,0.08246719611223674,0.1867931435003507,0.0826516970657607,0.07018068666264425,0.0622141659860796
2022-05-31,0.055076800911104874,0.0507238529364999,0.029923029854710775,0.06971131380126554,0.052455101408927354,0.07866279606287893,0.06969228175460894,0.05212082518661045,0.056580279867132426,0.08251905649221059,0.18737672500035657,0.08210291575549351,0.07056587609559734,0.06248914487260295
2022-06-30,0.05435894693143677,0.050183097435747975,0.02954322571099981,0.07059032845187706,0.05230660706115123,0.07968440612772906,0.07000123580173591,0.051154957910634354,0.054048296551379,0.08354639488393903,0.18955050971892168,0.08334403160006489,0.0690030466690777,0.0626849151453055
2022-07-31,0.05331810662275595,0.050390030095270176,0.029763678509390858,0.07134884048165278,0.05205903509262641,0.0804467413235089,0.07035446435997036,0.04861948422222016,0.05436713319299755,0.08437678059074459,0.18739138648525486,0.08401781577123894,0.0693735921344762,0.06417291111789229
2022-08-31,0.053154149611455405,0.050969094934167465,0.03022421081017683,0.07079271287057806,0.05251853598151507,0.0812433290940064,0.07136811305486847,0.0489676844982174,0.054749584822693056,0.08481846293726046,0.18207325682342393,0.08507479553094897,0.06903934678207439,0.0650067222486142
2022-09-30,0.052648132454598484,0.05203882133698715,0.0311205008890034,0.07271480512243032,0.05286075056725579,0.08051041101197087,0.06979505978904423,0.04968966430614717,0.055250298420698556,0.08442498676342852,0.17778559382880615,0.08798571973567663,0.06902367781963269,0.06415157795431972
2022-10-31,0.05320015291680605,0.05145281722565988,0.03029403452809467,0.07166015686729746,0.05167433009458165,0.0791984757086006,0.0709324321046835,0.05033682727933328,0.05524370116399838,0.08385651793358612,0.17897446280924525,0.08888004459458175,0.0691600331935437,0.06513601357998772
2022-11-30,0.054124847505772754,0.052301540848157156,0.030959325820000362,0.07299698088542017,0.052445217810533504,0.08081586792863443,0.07161369142603789,0.05160433919415916,0.055029607949045954,0.083540967779546,0.17797554339503444,0.08773189373734123,0.06686221304947483,0.06199796267084202
2022-12-31,0.053276556225371356,0.052150348491342736,0.03108476901466001,0.07311506899530155,0.05252754082070826,0.08072057176619682,0.07316909246122083,0.05036516322461966,0.054778150731611325,0.08375802652915741,0.17757820851693457,0.08802717175216997,0.0670725385348123,0.062376792935893224
2023-01-31,0.05339664140754858,0.05253237384577973,0.03132770512559474,0.07427248286101931,0.053069856107579146,0.08119827893861267,0.07389965126050847,0.049612235839706094,0.054580155516366934,0.0825295270155722,0.17652236341682742,0.08786032953865701,0.06652792193127527,0.06267047719495229
2023-02-28,0.053665747415508884,0.05280473332729113,0.031640419903413805,0.07448842707733487,0.0535108273358851,0.08393195924665856,0.07348133099153414,0.04991614976224617,0.05504378701105709,0.08224852457294335,0.17285748626022035,0.08678225438221891,0.06711937986909358,0.06250897284459399
2023-03-31,0.053507608693240366,0.052324445461767316,0.03187365136398904,0.07547552922788478,0.05404930675896916,0.08429812143553812,0.07387559040048905,0.05036002624190453,0.05570912836170265,0.0823735842015958,0.17052582495748222,0.08526398262542317,0.06752876794759514,0.06283443232241874
2023-04-30,0.05339072090112738,0.052190841688458715,0.0319603404784664,0.07523489265822277,0.054038555527343914,0.08499342247291083,0.073757338502188,0.050235415157190544,0.05559176182429007,0.08240089426664056,0.1708224365420181,0.08522784468575482,0.06732040663669253,0.06283512865869549
2023-05-31,0.053548136546192504,0.052336169807329226,0.031909187457859346,0.07490622968163328,0.05428940115586787,0.08361675457147658,0.07307780287361491,0.05059992121985562,0.055262950967294486,0.08272532948285237,0.17118634750294592,0.08578190846941898,0.06746446191681191,0.06329539834684707
2023-06-30,0.0536256442804064,0.052284670140610695,0.03195897818173082,0.07494105924775285,0.053612653198414614,0.08434972707249101,0.07344652497264152,0.04981268684586882,0.054387627544051194,0.08304390534126761,0.17092002526281425,0.08647251942648457,0.06751236197201167,0.063631616513454
2023-07-31,0.05356323803248509,0.052269682820873596,0.03183589186626627,0.07574467954781887,0.053950208759750456,0.08459251947734854,0.07332567194388845,0.04975273400779687,0.05431206179395383,0.08272491771407874,0.17051480520676693,0.0867256059465067,0.06747197166517876,0.06321601121728676
2023-08-31,0.05385762127238418,0.05232223082066535,0.031999115062132134,0.07625140428568195,0.0540362254241997,0.08385239878752757,0.07226140059546882,0.04998872484870631,0.05431255971862007,0.08265436410840103,0.17103104387551546,0.0871765602445528,0.06740587480235799,0.06285047615378665
2023-09-30,0.05380783596521441,0.05288841236673189,0.032394534771820756,0.07683125021278628,0.05418389533139821,0.08354364143950117,0.07211275243782456,0.050223546660479006,0.05467419758926235,0.08152463474930169,0.1697207111313175,0.08683049314452837,0.06784377457689605,0.06342031962293758
2023-10-31,0.05455051147743262,0.05285937765655473,0.032510545412745825,0.07771643098630535,0.055284118041171795,0.08307034373850905,0.07187583803513321,0.05067869476600408,0.05538304814256558,0.08040097918478899,0.16756394259016194,0.08492910481538218,0.06886299515779674,0.06431406999544786
2023-11-30,0.0542004571004864,0.052644407819598275,0.032941744641349774,0.07981024392265798,0.05545049737818768,0.08386327838915977,0.0725703297095027,0.05055827305618057,0.055632562939776586,0.0784044779121427,0.16475211948619922,0.08597479255184678,0.06859706028713088,0.0645997548057807
2023-12-31,0.05470200821314137,0.05332411633014496,0.033013020784221955,0.0821904695186212,0.05603755441240626,0.0866069420689753,0.07225137086527296,0.05050272987582468,0.05561829363845435,0.0763795929737752,0.161578748968635,0.08564860668680108,0.0681832907877683,0.06396325487595739
2024-01-31,0.05465417148588322,0.05362065273332016,0.03304687011031238,0.08217940833717256,0.056907251533957856,0.08692800215983043,0.07169315115897702,0.05057736554753598,0.05521838139852193,0.07580652535984814,0.1608011584603841,0.08510796816029802,0.06850365832052578,0.06495543523343256
2024-02-29,0.0549589155878644,0.053670091217829057,0.033112453520982646,0.08221767552750697,0.0569477610292621,0.08710407226122335,0.07215038298095831,0.05032304429045782,0.055088287190573126,0.07584682891805433,0.15969461413574695,0.08535760300591799,0.06863010110548305,0.06489816922813986
2024-03-31,0.05503202397769291,0.05371711874857435,0.03294465837856645,0.08221597802353545,0.05692625951658182,0.08730425541482516,0.07147757262275026,0.050374733448601806,0.05483257276331008,0.07681795727842214,0.16159819765705943,0.08337998559825402,0.0685318873259867,0.06484679924583961
2024-04-30,0.054888381976363525,0.05436908360838879,0.03313510956779675,0.08179587812547005,0.057074352914377416,0.08781523419224199,0.07190384002031609,0.050562556129528154,0.05483177682644362,0.07613855237392544,0.15959734627438124,0.08388696206445899,0.06868602419598957,0.06531490173031844
2024-05-31,0.05539640164944128,0.054584787412293265,0.03322475799897276,0.08141399615035128,0.05753572789890482,0.08784708520624533,0.06981343783577557,0.05074746795796144,0.055286063701636405,0.07670105238824275,0.16006885513489316,0.08316076091047905,0.06842889729657685,0.06579070845822611
2024-06-30,0.05522333218284167,0.05450723618272756,0.03312658924538173,0.08199706207767989,0.05766943955401521,0.08807859278961051,0.06856076680035408,0.05075801198521128,0.05593264395630575,0.0761430721239152,0.15917772942001604,0.0844995734525988,0.06838769935151603,0.06593825087782619
2024-07-31,0.055122430622647905,0.05446497664768613,0.033285738186016274,0.08252071399016188,0.05774493449149254,0.08853203312982094,0.06810324923895889,0.05094389915474644,0.05607510319193883,0.07605955798501586,0.15784193859346923,0.08416603880232525,0.06875856348334529,0.06638082248237447
2024-08-31,0.054685681242626634,0.05419210325103881,0.033163246981109076,0.08129713673767759,0.05733672090359083,0.08662486940337154,0.06751737891336398,0.050452527498064705,0.05569590620135863,0.07924589103394374,0.1603002984179002,0.08530168564541302,0.06812365972498563,0.06606289404555567
2024-09-30,0.0547490194831285,0.05433287476344986,0.03315362546798456,0.08111042683224445,0.057398462222654795,0.08676652592999026,0.06719347526366928,0.050200707339779674,0.05578910736204912,0.07935936341407074,0.16040366751217536,0.08554290783470596,0.06832502377507706,0.06567481279902043
2024-10-31,0.05503138552515879,0.05472972662684841,0.03342540799438229,0.08105040134270136,0.05772347903268,0.086577390741468,0.06763795609626053,0.05048921742749248,0.0559692332923384,0.07900556705041349,0.15819646031094972,0.08586105581799774,0.06815081771001254,0.06615190103129603
2024-11-30,0.05520361846922606,0.05414360955931033,0.03342273221756878,0.08185755517683292,0.05752141173088043,0.08644598417640116,0.06779153395054048,0.04950554731084011,0.05616367758322956,0.07904734533007206,0.15844486011001524,0.08602651614391625,0.06830479808011024,0.06612081016105632
2024-12-31,0.05571398836779556,0.054166641786706785,0.033452751014400865,0.08099368888463772,0.056963162747336295,0.08596667197043611,0.06693187545587884,0.04997581332408217,0.05508133730265883,0.07877325294820282,0.1586005353946282,0.08684378001421095,0.06877217046738567,0.06776433032163896
2025-01-31,0.055357912429721746,0.05372055842079238,0.03364572497970967,0.07975324381913439,0.056490251528493046,0.08545199748072602,0.06720514325602482,0.04965902182881167,0.05509731494805749,0.08054624040259416,0.16117542467320134,0.08551968708459566,0.06824485924254023,0.0681326199055973
2025-02-28,0.05522164094079745,0.05457039539481242,0.033873260175843106,0.08043397076463168,0.05703004232968105,0.08676305717924425,0.06844892737598546,0.04894158391536713,0.0552650427901733,0.07982874985616147,0.1593081456453269,0.08427972756454578,0.06861892620304369,0.06741652986438629
2025-03-31,0.053078429072285195,0.05841946787046622,0.03666507718125176,0.07783877615283544,0.060057699780494474,0.08495442184622952,0.06837468185760767,0.04837268868691163,0.05567982705862461,0.07842565265087079,0.15744984311594354,0.07851608765191244,0.07128222272862644,0.0708851243459402
2025-04-30,0.053742526393117995,0.057995162694448356,0.038123022129848,0.08070324854047306,0.05974711942032237,0.08506022309839763,0.06717738641972067,0.05024886450544916,0.05707163464956087,0.07703517335476659,0.15415399966078508,0.07779078502394446,0.07038428568121882,0.0707665684279471
2025-05-31,0.053456854133036254,0.058035914792014746,0.03820674560967284,0.07955900520158128,0.059307533856681985,0.08529894720775548,0.06744094812367883,0.05017175751996411,0.05768206407786871,0.0769938038471926,0.15427439521343925,0.07800002095388492,0.0707609022982289,0.07081110716499991
2025-06-30,0.05308278406922405,0.05809588324850525,0.03822915097084889,0.07986171671877973,0.059283969302652804,0.0850692712805444,0.06816615466427771,0.05023731376560167,0.0577215413010466,0.07671649383735726,0.15361612297184687,0.07813813064677638,0.07095527489205707,0.07082619233048136
2025-07-31,0.05265023552816343,0.05749084089769711,0.03799527374211667,0.07934064927028739,0.058745641002607124,0.08582246468993603,0.068268564388551,0.0500709174146191,0.05765217469618429,0.07687910530736246,0.15228715792828473,0.0810621125662332,0.0699334626179113,0.07180139995004618
2025-08-31,0.053783803125964286,0.057443052404829574,0.037931392866717185,0.07848829152728296,0.05940602225608159,0.08646286880245373,0.06819796712836944,0.050588297759766386,0.05744881689425468,0.07726507486650801,0.15116217880444535,0.08026351462974496,0.06986414240554732,0.07169457652803471
2025-09-30,0.05411068037350166,0.057953512762488675,0.03930153841223921,0.0789813556761616,0.059667015114619734,0.08650716860486118,0.06820445230984162,0.050774491189090235,0.05747857058994754,0.07700097117401278,0.15168585836519358,0.07724691531312382,0.07028653352600488,0.07080093658891345
2025-10-31,0.05430662563202228,0.057657369223514096,0.03937647082964896,0.07923918171233574,0.05969961839141236,0.08637023069765942,0.06855941521914037,0.05083762360875888,0.05701660440378872,0.07700520663757233,0.15161220859250166,0.07707269153352073,0.0707252828682797,0.07052147064984478
2025-11-30,0.05361495611029206,0.06018565503939294,0.041995982362998764,0.07665304481069152,0.062142598251527875,0.08622870107082738,0.06684523199742919,0.05038256433776743,0.05751193867008871,0.07529088938814542,0.14768466350143028,0.0761682396008797,0.07457285509406264,0.07072267976446588
2025-12-31,0.053674288565208235,0.060457224288138496,0.04188313859506706,0.07664767747632664,0.06196494632212975,0.085879109511362,0.06576228349176538,0.050270099770992456,0.05738874199395646,0.07492671321758802,0.14714071277813087,0.07719175653049583,0.07492541316843251,0.07188789429040636
2026-01-31,0.054106195691892345,0.06080367164054712,0.041356998130434294,0.077238307121403,0.062429042992440786,0.08557906144414902,0.06631402620125632,0.050649072278623294,0.057009217053538924,0.07575838019403641,0.14839007599843013,0.07439238377313248,0.07499764247323305,0.07097592500688296
2026-02-28,0.05385552353569307,0.06262670375060349,0.043759796764049334,0.07733726372692726,0.06255507182859128,0.08348373823670947,0.06552190467759492,0.05053255854468434,0.0564492320654818,0.07584264883228314,0.14804129555103523,0.0749743688525425,0.07474604375421418,0.07027384987958998
2026-03-31,0.0541716109521568,0.06357705929724211,0.043887759507897646,0.0759707818949174,0.06278244513837129,0.08364985167922107,0.06824130146500097,0.05078766968516958,0.05722111316106495,0.07706404447115377,0.14972585356565368,0.07093608460513344,0.07335136168193562,0.06863306289508192
2026-04-30,0.050824280613148955,0.06428828036779337,0.04405583723124847,0.07694124564198881,0.0624660015417284,0.08412095131299191,0.06900756615636587,0.050879753711701066,0.057918571781172816,0.07797637317146348,0.15125020339722967,0.07125769198664549,0.07341203800457104,0.06560120508195086
2026-05-31,0.04800302148456023,0.06478242321465923,0.043911390689189464,0.07714852450766713,0.06268070013774556,0.08423748824434414,0.06849039679310318,0.05117498939856809,0.058414327179232055,0.07819900137999562,0.1518681750933036,0.0723561223467724,0.07382887045564868,0.0649045690752108
2026-06-30,0.04832270916075845,0.0649672479955373,0.04376821597743215,0.07620386276039076,0.062328130159187735,0.0844748864994014,0.068785369348488,0.05126117845466525,0.05904417339502251,0.07930908906358072,0.15273882945814202,0.06963532283435792,0.07409302705705428,0.06506795783598164
2026-07-31,0.04754105914281476,0.06439500112991603,0.04371195453557322,0.07680021088605016,0.061986083365596835,0.08446546660275524,0.06886517741040098,0.05121625501853678,0.05903746542605188,0.07948964192730315,0.15379666420599092,0.0696520889135309,0.07404906351429859,0.06499386792118028
