,XLK,XLF,XLE,XLV,XLI,XLP,XLU,XLY,XLB,TLT,IEF,GLD,EFA,EEM
2018-02-28,0.05767000634752024,0.19275658291228592,0.01535824857242377,-0.06869911494048557,-0.08129980839373133,0.028208729716837345,-0.06253143696762357,0.013218862234356525,0.0565862919369175,-0.37335808240838547,1.2947883435395087,0.016533879780111206,-0.033608890421662777,-0.05562361190807252
2018-03-31,0.04806772115344155,0.18433832952215398,0.025849083571618067,-0.05746625094442146,-0.09822294376840587,0.028257624006398453,-0.050516990718977105,0.027583903350089898,0.0572397724848246,-0.3861364999796748,1.306484614442855,0.013132369319950293,-0.043362868947950696,-0.05524786349190189
2018-04-30,0.048736394667963555,0.18093188084317696,0.03657806116448109,-0.051708966815170114,-0.12447770662638763,0.016500146622168345,-0.04067309633297835,0.04783263773363549,0.06233845905746724,-0.38721400343489903,1.3084421944335705,0.009946327381455919,-0.044072098390350194,-0.06316023030413356
2018-05-31,0.03356862052392372,0.1912132191974162,0.030452538109665184,-0.05366887256250918,-0.13828785876587826,0.02241544249380117,-0.03764732836324874,0.049074579251118584,0.06869850778788804,-0.39263507673711384,1.310190736766104,0.011392587159225313,-0.03586761160487746,-0.058899483255514785
2018-06-30,0.07263707260280956,0.23216980444103358,0.02355395288387899,-0.07615188807469223,-0.136830438829768,0.02917491600569875,-0.06574085994156814,0.0008759517742955097,0.05251358779613355,-0.3522449650338365,1.237443918497289,0.054152963025190945,-0.006556263076878782,-0.06499775206958608
2018-07-31,0.07176888668201374,0.22331573987891212,0.02517788298900188,-0.05689045829729299,-0.1013731383548448,0.03651087746821461,-0.06203755506146784,-0.02188195441004666,0.029670116108143612,-0.3789202242889346,1.2270650606266091,0.07122742266311051,0.01389424745591159,-0.07752690345933025
2018-08-31,0.04798413084518054,0.23016857989025527,0.020558619874273612,-0.057369752861491145,-0.10327680494972229,0.04100927291662982,-0.04916097551084163,-0.02256498244133645,0.03718616414681951,-0.37649330194599123,1.2276019748610423,0.054247831340794535,0.01363563833939727,-0.06352639450501009
2018-09-30,-0.005750897953982196,0.16195946517102053,0.012579893888370018,-0.045148331124581706,-0.01996827943791952,0.0018517935786430697,-0.03859037396525947,0.0008631482796141568,0.021705054156582755,-0.4116281010734804,1.2966263781715894,0.016205536170010276,0.06105449856098765,-0.05175978442159462
2018-10-31,-0.004188642518187489,0.1595673392265458,0.01435459242182727,-0.04373920741057503,-0.020456710670969096,0.009738459024922768,-0.03902356358708524,-0.0017429675028390868,0.022689091553011437,-0.4117373051773682,1.2931076820750758,0.015072596131000043,0.057248332580749434,-0.05088969614610827
2018-11-30,0.007437224104433795,0.16282922146941559,0.017591897305248915,-0.04758397237406427,-0.01832775808162826,0.014111905646428453,-0.04467318076647421,-0.006283536769479863,0.014232872007156797,-0.4101119050903484,1.2874650857198355,0.019559638802379434,0.06181688929380169,-0.058064381266705364
2018-12-31,0.0029152372017662957,0.1741932853179085,0.016486986248601964,-0.038415425340910136,-0.04164036036087473,0.010313594918007266,-0.05532040398806713,0.005627310091736239,0.0030689501859085338,-0.41316850296367347,1.3074224239453107,0.02518171635296876,0.043044463395777534,-0.03970927500446004
2019-01-31,0.019004752011838273,0.17716294622031936,0.018493723789903518,-0.012122936775771698,-0.07102794160162812,0.0009876081119509904,-0.05212165608460146,-0.023896749257149436,0.02500455022068925,-0.4072339307127943,1.320113194809224,0.02139435342985688,0.0397314563267468,-0.05548937048858416
2019-02-28,0.019836825712492262,0.17441368272459432,0.017468256698975497,-0.013339624808709266,-0.06901381786077802,0.0008264378414752346,-0.04845982956667161,-0.02494972800267362,0.027181395134430325,-0.4061952308643008,1.3030095002200361,0.029158470208119517,0.05695502766623996,-0.06689136510323032
2019-03-31,0.015112822322345409,0.16542617417838656,0.013560090402520783,-0.00732697996788045,-0.05945836023434477,-0.011357374478653379,-0.04979563054268432,-0.006345909435641987,0.01727227668018511,-0.42330026954136146,1.313952183205617,0.04131625708753631,0.07091532976885559,-0.07997060944488012
2019-04-30,0.014568544615087706,0.14812314664137233,0.019145276081580558,0.02136027223029803,-0.056944120325759184,-0.019307154072108427,-0.05065111185676533,-0.009164776371807185,0.014310493170899009,-0.43386404807745343,1.3365771757374703,0.03559441933732567,0.054629758563660334,-0.0743778756738004
2019-05-31,0.016848142110934994,0.14175586522147737,0.021564343172045853,0.023078621432058365,-0.05876542614325747,-0.014389977464016285,-0.057665323809840054,-0.0114177293336612,0.02176229076325141,-0.4308416075324946,1.3499055147815353,0.02162339813444577,0.041398274968085694,-0.06485638630056517
2019-06-30,0.002768516362497285,0.13798813512921485,0.016959102748748622,0.020271783537144962,-0.04557340793596215,-0.02144843410550871,-0.057046357137608875,-0.007013242595110382,0.011234274477542864,-0.43820839713895543,1.3930457585469849,-0.0021549115159762234,0.04075677222047557,-0.05157959259348705
2019-07-31,-0.007425270760023601,0.13468149080838196,0.014129020160401837,0.010756907907096472,-0.03464946602019141,-0.021863124068451013,-0.046373154954610606,-0.0013222132001125772,0.013011980474846436,-0.4411507581186271,1.3827160536584864,0.002702417621490569,0.058188078133107585,-0.06340196164179486
2019-08-31,-0.00802198767732292,0.1386469987560694,0.013833870333392317,0.009507784103532863,-0.03730379510184904,-0.019429277162271857,-0.045611032106750965,0.0007469013506799443,0.016120122562867815,-0.41964655381922256,1.3579469938867539,0.0035591276980866506,0.053749222652226744,-0.06409837547619235
2019-09-30,-0.013227522558449722,0.14101198295094658,0.014558654627367936,0.0035763248160703477,-0.03781861092411942,-0.024778475935477114,-0.03874186235918469,0.007108025005186543,0.013110378223674075,-0.41666830411956474,1.3457058510575375,0.006959689486452645,0.06283241702524743,-0.06362854729568745
2019-10-31,-0.02418624500643716,0.13471792064112617,0.013511235783200093,-0.0011094630136250826,-0.028570572990904153,-0.025214792309428948,-0.02891620043471391,0.017885502073554875,0.01903096233961895,-0.4147956864832435,1.3508282854150688,-0.004387098945225736,0.051362001478818746,-0.06015584854780896
2019-11-30,-0.019724372807696327,0.13460164925304494,0.009849723914168256,0.0010862826596926103,-0.025164630996646065,-0.0181410649613149,-0.03567775868709202,0.014421206122770277,0.021263114817435175,-0.40954438725557224,1.3492415876406785,-0.007540038579900246,0.045855795592668266,-0.06052710671223637
2019-12-31,-0.011522161869526938,0.12083717254407465,0.008603496121731039,0.008004559111300923,-0.024800644983402422,-0.006263706717868115,-0.04785471178698153,-0.0018020824965983677,0.018606079756905942,-0.43297888980914534,1.3767474929881536,-0.009921311330242783,0.058748951124947546,-0.056404242653348216
2020-01-31,-0.019071642678358664,0.1161062741305946,0.010109093449145972,0.012870682240369786,-0.02992619554310036,-0.005419869047669072,-0.05232223584298244,-0.0074258756219327884,0.024825004733428226,-0.42327281685154217,1.368350666392139,-0.009802119640318479,0.07333177671925542,-0.058352742439029014
2020-02-29,-0.019471786950557308,0.11099291255914283,0.0077666289322453185,0.010474346846671628,-0.030381063962981854,0.0018793487046653893,-0.05931825626557085,-0.004712293143292321,0.028707772323777296,-0.42925103333751063,1.3772248211218547,-0.01270488459266449,0.07847255049002441,-0.05967906272580397
2020-03-31,-0.026452674707263334,0.11586980850493887,0.012224667599924218,0.01224661673894843,-0.029741387250921833,-0.007519227652118018,-0.05465750131898491,0.0039771576390928215,0.017514213499966406,-0.42567794962429784,1.3736880528160653,-0.013037220261428329,0.07824433796319635,-0.05667889394711836
2020-04-30,-0.031444665269881635,0.1104996803183097,0.00450596558662834,0.0026576189064947877,-0.018693204475073555,-0.005749504566092117,-0.05376139763833629,-0.011821747643062085,0.02232634666584202,-0.4407100105105344,1.3963521979190303,-0.020617690895543293,0.09872994644206784,-0.05227353483984965
2020-05-31,-0.025952582290967974,0.12803338237183937,0.010031604154057955,0.014351897007193175,-0.026662804966606383,0.000787996105032712,-0.060950117189961774,-0.024424845798044645,0.009484099472740851,-0.4286029956273137,1.3861410561035659,-0.01753453104726204,0.08352853255297686,-0.0482306908472503
2020-06-30,-0.019124470336624663,0.12690094650301165,0.010166029701467577,0.009435856579492604,-0.025808873847356126,0.002554886696408686,-0.06348698709118474,-0.03128567994552933,0.011540687568762838,-0.42060510022791586,1.3762901079300263,-0.017179307311551553,0.08837053258713172,-0.047768628806139
2020-07-31,-0.03164542103848022,0.1429295004288025,-0.007980271143708162,0.006010956950629128,-0.039277970343731164,0.009104095306584672,-0.052259580587128415,-0.0026360910974192516,0.017294674880914362,-0.39187429876712865,1.3187800119728934,-0.009148711100435442,0.08771932412395915,-0.04701621958575197
2020-08-31,-0.034740572857546295,0.15523681582386234,-0.005665725824666954,0.015094190125018706,-0.05766760302965514,0.0032085918827596317,-0.04115479099093186,-0.013998605690561387,0.02511454941512678,-0.3587733285266908,1.2847236260188488,-0.02048594450794845,0.08541513115882057,-0.03630633299643585
2020-09-30,-0.04233950060017492,0.1526550503292913,-0.008584881339022363,0.01013139382887817,-0.05263190029553087,0.002333559178968886,-0.03689370871451281,-0.0014555012902205439,0.02437430154243145,-0.36400757221576024,1.297589389756992,-0.027045476904212353,0.07762589698615581,-0.03175105026328329
2020-10-31,-0.051260575064867475,0.15420623575374784,-0.01010383667342136,0.009413736927954825,-0.048904394450966435,-0.011807026930865876,-0.02154897663933408,0.009681398453028506,0.02157538277445222,-0.3867045139177911,1.329602529135728,-0.030232486876639847,0.053141134428497966,-0.017058606919523135
2020-11-30,-0.05295079408732372,0.15443631324028914,-0.01863720847342764,0.017013645573117398,-0.05684354155914775,-0.027409220001438243,-0.008704491889901491,0.03704670598236241,0.01775984145597752,-0.4273727703061627,1.3750997834491576,-0.02031047000405853,0.015418700275411385,-0.004546493654855496
2020-12-31,-0.0530436427596491,0.14594054454407643,-0.015367101861517274,0.008057010773251511,-0.04765287554495841,-0.03569154461622043,-0.0072394629308248784,0.04350529377845461,0.026029446239240937,-0.4240417422900461,1.3874740806670844,-0.029731717706151073,0.0021373017075687903,-0.0003755900003095688
2021-01-31,-0.05274943026719591,0.14294626638228933,-0.010207187575556222,0.0015515315827409491,-0.03737629030290706,-0.03367208422688004,-0.005488534684762542,0.04550312579149234,0.011133707770408617,-0.42637956931446475,1.393392873153937,-0.025003425707784636,-0.0025827109393866325,-0.0010682716619302996
2021-02-28,-0.05451515626145186,0.1436009472683807,-0.013478006490250242,0.004695618095336376,-0.042509359752664636,-0.03464492457320206,-0.0031545885063083232,0.05309339973813607,0.0071030189378909646,-0.4231828311875138,1.3867341210126751,-0.026932449877270493,0.004146830498302664,-0.0009566189020605664
2021-03-31,-0.05965997945914693,0.13423035062506974,-0.015236287398235565,0.002477101263143343,-0.03430607314102844,-0.02544353895750626,0.004878629178481695,0.047992158254509344,0.0207266259648753,-0.43266693064011336,1.3876611448068354,-0.028822045911411805,0.0035801350894736853,-0.005411289674946218
2021-04-30,-0.06883907603432698,0.12376366518512641,-0.010342194378061623,0.005834544099728761,-0.026994931710961078,-0.021530865841869563,-0.0027560183818773087,0.037808689725626995,0.026500269829003595,-0.44679271129685727,1.403091429593601,-0.020512677993933935,0.010372248090684337,-0.009602370885883418
2021-05-31,-0.07322288200319396,0.12093266431489848,-0.011461749212123598,0.0010686457456398498,-0.020783466348363398,-0.025216832391255425,0.0013627129741964807,0.06022257512860062,0.01268789282999226,-0.44969689133335533,1.4134448370011343,-0.028242245721437687,-0.0036401362749657654,0.002544875290233125
2021-06-30,-0.057935719667569927,0.11666558852364943,-0.0022477240702530542,0.00674384779148402,-0.015645814799122245,-0.01790401116885182,0.005123484027616965,0.05394768515236018,-0.00656163400664911,-0.4317290157826862,1.404883803490883,-0.04327972119927506,-0.03794425216811981,0.025883483876533518
2021-07-31,-0.06364418420123912,0.11396466857831217,0.0030941586606024257,-0.0008742703991452913,-0.008672296070712363,-0.00852884661896952,0.004175635005894124,0.058052858191288845,-0.015578092888161537,-0.4423601121423484,1.421987462998584,-0.04289193762559853,-0.05351315707484741,0.03478811358634045
2021-08-31,-0.06476375211512814,0.1092250711080019,0.0034099987593112445,0.005547146057170597,-0.007148835539895114,-0.015142226433654116,0.010844705030442632,0.060756287514504986,-0.01587734728478466,-0.44575243617363924,1.4207939129316873,-0.040611901662418126,-0.05355434125862637,0.032273719067026994
2021-09-30,-0.07107901203820714,0.10420011880015748,0.009933774425025101,0.0031645509053877933,-0.002808152819039532,-0.016123624766516576,0.0094253903160636,0.0685042440464111,-0.030734744747101233,-0.4597504102422258,1.4405006788225347,-0.035622692036157866,-0.04993073813649467,0.030320617470162906
2021-10-31,-0.07483702805602421,0.11027326950706148,0.009272865978001673,-0.0015941024451292516,-0.007724162259011994,-0.0213281914979824,0.012813304930658532,0.08646488866106118,-0.028612028296673413,-0.44344784901884426,1.419744437741593,-0.034194434138575376,-0.0490643544819406,0.022233383375805455
2021-11-30,-0.06415259248596784,0.09729705033004768,0.012561656368517889,-0.00543522011957133,-0.014153429777147905,-0.009941356042573284,0.015042825029179512,0.07746197611166267,-0.027085872146122895,-0.43669494102821893,1.4072178471588765,-0.03483366210993103,-0.0449012924154525,0.027617011126701403
2021-12-31,-0.0620554237680908,0.0947875782999364,0.013413279695490317,-0.00288396465570259,-0.017683205735520693,-0.004158912865569204,0.017090414222339045,0.07016616640707891,-0.024141159552331655,-0.43677021380063885,1.4026692495530253,-0.03592099667609989,-0.041351571083785656,0.026838759959869354
2022-01-31,-0.05547958555084226,0.0954327866423507,0.023999380287831096,-0.005099533762330816,-0.012343903927610846,0.002523718262023817,0.02032327261854339,0.0546747596275861,-0.03347690278347872,-0.4400359812580511,1.4113544341845081,-0.03470675491678531,-0.059916269015472194,0.03275057959172802
2022-02-28,-0.05187877906784766,0.10092538658406362,0.022579823644936447,-0.0009579264601898003,-0.0131021215882714,0.0041015937507749775,0.02209830741004196,0.0515473062618277,-0.0397567818197249,-0.4351794061447327,1.402580052277566,-0.035666955934370484,-0.06284515946773678,0.03555466055366303
2022-03-31,-0.045524811503275295,0.06151290596398852,0.03854170684347157,0.02408060702991404,0.002928157651740558,-0.031479883542326614,0.06403557241301022,0.04554315841297117,-0.02580385331315826,-0.45687988311834427,1.400621821673623,-0.022564095777028937,-0.06717579108851501,0.012164388353929412
2022-04-30,-0.056141538628251615,0.025166655702011625,0.043127204158786986,0.01680297143346583,0.0018070718695833699,0.009965726582579548,0.049598691284895545,0.03524846824749476,9.294326076535119e-05,-0.49878352904424955,1.4488601202263696,-0.02614704520156145,-0.06678336531421313,0.017185625422323204
2022-05-31,-0.07563731940475374,0.027617397173256196,0.030336896829971066,0.0011820406734769282,0.013102977753197805,0.04861770487330175,0.022955171564516125,0.07588759393706962,-0.01305700152124492,-0.4892941774635351,1.4241431096428334,-0.009629944520205002,-0.0713599668162697,0.015135517278385439
2022-06-30,-0.06599983017570747,-0.005952538497358121,0.03509188766241395,-0.005329836813741699,0.04462642894322677,0.06230141381941395,0.027124593588027435,0.07829020906863338,-0.04683198920515202,-0.5110531098903179,1.440913811809661,-0.0019450857039619315,-0.07415374030157358,0.022917785696436332
2022-07-31,-0.038413487955540185,0.011200728323886609,0.035247270619592826,0.023077254762141963,0.015042771541884487,0.0787245372828022,0.02553545875420145,-0.005464378214809259,-0.02326204816176526,-0.4649974993539082,1.3630214368317297,0.006601031102900125,-0.09296561023706904,0.06665253470395247
2022-08-31,-0.039430526413560374,0.016669549656106092,0.04178241486232345,0.007438940166335419,0.03579111253722607,0.08216715627935073,0.04243316377242466,-0.010103868045833913,-0.018840158155358482,-0.4627579466453543,1.3709188556048975,0.0018795695021879078,-0.16753975460955783,0.09959149148881312
2022-09-30,-0.0856490480121799,0.044343243542456404,0.035171596125773974,0.050430824714242796,0.01858563290794421,0.0655837222652862,0.01530303517598212,0.03753969932798083,-0.03552771345272356,-0.527717467494385,1.4501795767148469,0.026886478418824293,-0.15885987944298566,0.06373029920893639
2022-10-31,-0.11051804668488581,0.039924818747573566,0.03146436736850421,0.04459659097052409,0.009278202142976697,0.06835433046921426,0.014022572247855487,0.06895982232251537,-0.04503056840062811,-0.5256421953041532,1.447498777284121,0.03017645123433782,-0.14303300657193668,0.06994788417398118
2022-11-30,-0.11083004067066066,0.04255467431179177,0.03323210310441791,0.04752236285982571,0.012779130233431057,0.06752463397479264,0.013606504989791084,0.07541710389038293,-0.050146399528668784,-0.534699695996091,1.461836288702496,0.03131094115539441,-0.15754628770364537,0.06743868067674225
2022-12-31,-0.11028959311873192,0.033116649353017204,0.03461285180622717,0.05313202769690511,0.026328175548914867,0.05678565079822664,0.021885011205522394,0.06631195515635255,-0.06327999583423347,-0.5407298605302796,1.4614626280319996,0.03968176427339964,-0.14268008940403198,0.06366282501671221
2023-01-31,-0.10682721463021722,0.02885492659950433,0.03775918921143111,0.040078025863734386,0.025705238973892357,0.05604176535752294,0.03038975874052082,0.05656113306256001,-0.04664105132699549,-0.5353765715391029,1.4707768925316294,0.031379214941184994,-0.1451612073698906,0.05645989958422574
2023-02-28,-0.10821781962002518,0.020768942603006206,0.03262473040992007,0.019706624891406756,0.03850421431464712,0.08028275673818552,0.012476093657073903,0.06355675504681439,-0.05105743483303057,-0.5509556816140153,1.4934961399647233,0.029259428050339497,-0.11286328711573046,0.03241853750668482
2023-03-31,-0.13362121232562613,0.0619661003700042,0.02642465295019824,0.026010536343889272,0.02644541665602903,0.07547083145821157,0.009497078237760751,0.06967448055494041,-0.03696543279270801,-0.540125790883916,1.4967391634596043,0.01874871294856613,-0.13009375844618618,0.029829221469232364
2023-04-30,-0.12420009109907397,0.060464883048233733,0.023191115801022018,0.016882633918162845,0.054567141015745814,0.08580602995234876,0.0005065626571890686,0.05877821972885044,-0.027878196448174485,-0.5347147491897021,1.498025377976168,0.018483450239418123,-0.17997663423513455,0.05006425663494631
2023-05-31,-0.0878654092382122,0.07021462445543569,0.018308549956234873,0.01561758241193552,0.05714583174247156,0.06592369914845522,0.0022335400822507405,0.05403922067647088,-0.04801693876087107,-0.5674942285341055,1.5302616673587972,0.02928387738880784,-0.19868168973223727,0.0590296730445666
2023-06-30,-0.10680461838594563,0.05521509067027869,0.016628049056899307,0.012325339635402959,0.08774449544902765,0.06218856359349979,-0.004931660365065448,0.06755003305329717,-0.03174147824026202,-0.5591480665179508,1.530771667758466,0.022442101686674713,-0.21612181767472388,0.0638823002804016
2023-07-31,-0.10995137832669849,0.05450809067104768,0.015042432141245472,0.01833063505195338,0.0954646182425207,0.06265540018040777,-0.007123625649093262,0.0673356689344271,-0.03613042117792011,-0.5556647130557836,1.527712120753133,0.019723196604528873,-0.21632717717989408,0.06442515281012527
2023-08-31,-0.10379670313511229,0.06174528568009856,0.01349389102768615,0.024150205802189274,0.08975333543175237,0.06175690425496946,-0.004385452358984042,0.06587277422766936,-0.03701289319715697,-0.552551426623048,1.524640019888288,0.015549266843245084,-0.22523612965101342,0.06602092180941622
2023-09-30,-0.10457409528295664,0.06449251935604743,0.013524068798306678,0.023900028165163702,0.08031081390688098,0.05975058731845141,-0.004251072141573028,0.0670135381551163,-0.03185260666230775,-0.5630190177192308,1.5400930102967227,0.01253777707839055,-0.22470581938917114,0.06678026812015948
2023-10-31,-0.09768575634290497,0.09611461154707684,0.009947410798338153,0.00019534705736248112,0.038379322178839104,0.09483834109344207,0.0048215056657739345,0.06970336312702018,-0.036131663586197585,-0.5828685370083888,1.552420198347468,0.021420715163412596,-0.2277158975422022,0.05656103950096045
2023-11-30,-0.12632576038362103,0.08678665333458492,0.005151893230773282,0.040433196236015656,0.06885355876212351,0.07928105810077403,0.0032198070130393126,0.07901772097371829,-0.040226453399650516,-0.583315984834841,1.5560744974059397,0.010888419744646738,-0.26545650424825806,0.08561789806475525
2023-12-31,-0.12110384769790004,0.08871234036764362,0.005542927779097397,0.03876885193733466,0.061857431581463056,0.08214535947062862,0.00471705026959475,0.0775619409821909,-0.03773920493203115,-0.5904045243680006,1.5617445644830763,0.011222254802173447,-0.26912042848244566,0.0860952838071749
2024-01-31,-0.1506881244919222,0.06750564054268664,0.005684934122361841,0.04427001399417878,0.12226176846958564,0.08012291973287619,0.0002161676597351183,0.10171018762630515,-0.07787569408759325,-0.5862588683797889,1.5413475533034218,0.019113793537430097,-0.2831022880034608,0.11569199597418403
2024-02-29,-0.17058065402483888,0.06552196139534242,0.003019547352332621,0.055135664141591254,0.12952934629603124,0.08695481292916847,-0.009540002722628508,0.12062757073127425,-0.0863079902550269,-0.5865100995139645,1.5328646688477297,0.021621955570922242,-0.29092788395231645,0.1285911032043833
2024-03-31,-0.17009371536529588,0.06413919802730456,0.0023385205813463337,0.05600780002156661,0.12372073563535158,0.09437703050604597,-0.011247056517960877,0.12389305628779328,-0.087788968913978,-0.5872466380614405,1.5362907456239354,0.014278411956409177,-0.2894861721643537,0.1308170523832759
2024-04-30,-0.17266533826416833,0.06863175414178949,0.0010417800466744236,0.04644836092817229,0.1207669756583927,0.1016690287798355,-0.009281396311351489,0.12909405035607197,-0.0930108343574574,-0.5942715345055123,1.5402588130289665,0.016755232829839598,-0.2870276491282151,0.13159075679696217
2024-05-31,-0.1674620864344025,0.07234438211355133,0.0011500409470286037,0.04363813913385228,0.10512982428481518,0.09544537361119435,0.003484153869915462,0.1217696247595678,-0.09048468939270261,-0.5860864115079298,1.5348916419811918,0.011996703015832036,-0.2670444084966386,0.12122771211472465
2024-06-30,-0.16620796671233173,0.0673039993632268,0.0015414986883059251,0.04039925197093052,0.10581310378373554,0.08764272802692695,0.0018668186956519353,0.11613018424083345,-0.06908947006524133,-0.5874376616510744,1.5325884979906395,0.0203592630832295,-0.2649517397518062,0.1140414923369736
2024-07-31,-0.11736124330165697,0.05438115144618474,0.006100154129023578,0.02995509737299694,0.07451558818384213,0.1213517955286333,-0.009937584125742834,0.09137864023008323,-0.046910054347034026,-0.595456388698789,1.538508587415916,0.005965111134031413,-0.2801726065171398,0.12768175154965156
2024-08-31,-0.10843603455702631,0.04945122999910238,0.006354467745840981,0.030387054817729867,0.08065872988102009,0.10543224816004333,-0.010850301932233094,0.08594489484055813,-0.03479635144681166,-0.6150350877971924,1.5654195351066562,0.0032604285120690114,-0.2927720951731465,0.13498128184339
2024-09-30,-0.09967477847916452,0.057865118235861115,0.007957528821478313,0.0444777944583766,0.06633680890381476,0.10681052214822687,-0.021572862899464536,0.07412007842249414,-0.028811901519804745,-0.6084952562008746,1.5580459823673989,0.005181119739852885,-0.2861419829919105,0.12390182899371552
2024-10-31,-0.09195598868838306,0.07920842651837193,0.005162541351604802,0.04649781445901427,0.0748247101539674,0.09362210256246097,-0.02100712245528996,0.0700545847274366,-0.03794564727883408,-0.615236942341362,1.5574543854415992,0.02188583700883693,-0.3107507843967293,0.1281860829373062
2024-11-30,-0.0862718897799069,0.05277310798994406,0.007273770477355279,0.05475533647735665,0.07327268771188428,0.0727813993778657,-0.021604690403977073,0.05511198147415422,-0.02150527852572437,-0.6249700442108977,1.5624531889424913,0.030133357357949236,-0.28619464029695674,0.13199171340846216
2024-12-31,-0.08547821829086563,0.05783502280038824,0.005562451899286199,0.05921116015914237,0.05337564647312485,0.0790121905899214,-0.020186444780872313,0.06182709340168545,-0.0277007345111636,-0.6374211821164505,1.5635956975358398,0.029301470437830823,-0.28070881450439156,0.14177466090652446
2025-01-31,-0.07895000332134747,0.057859526880059534,0.006454623398506806,0.05076459570398105,0.044445634211634714,0.08989052591304826,-0.021348550524254238,0.05879994402326248,-0.017749006653422182,-0.6421888707758281,1.5734626401703182,0.021902121214098395,-0.29033280028687636,0.14698962004681893
2025-02-28,-0.07966790364090703,0.055830859706796514,0.006472641088575819,0.05154649512545878,0.04864790334201641,0.0854284311047659,-0.023061178031824177,0.058109620577629646,-0.01542753271209006,-0.641246209107159,1.5779767379997545,0.021587556346110634,-0.2950923148171938,0.14889489301806608
2025-03-31,-0.06427396783776373,0.06223426562419963,-0.00033601441823650526,0.05601234968585819,0.023826130571387147,0.09508843093257997,-0.035140826760197016,0.04606413698306233,0.02491956587614835,-0.6359513659491064,1.6113389412279,0.005707564687045119,-0.33127777722913354,0.1417885666062563
2025-04-30,-0.06137677491066306,0.05145786395583325,0.018374094250652475,0.09368659889159092,-0.02283796017216207,0.10553533180602986,-0.05542425870862688,0.06721520503667457,0.061213329024975026,-0.6188819041484264,1.5648349722596262,0.01868566036558691,-0.3752769194251573,0.15279476177406615
2025-05-31,-0.05246904081387084,0.04139487691837587,0.01551591496491031,0.06373017748170418,0.006582362474844526,0.09364858415851592,-0.03979600154000796,0.06470625201220488,0.04989734220098881,-0.6409339884015072,1.5819749857417764,0.018081426540634094,-0.3510489172143421,0.148716025475773
2025-06-30,-0.06312071663695668,0.04385691028209461,0.01577303647894651,0.06216922967017083,-0.0009875471396489424,0.10295687259017976,-0.03653928294463875,0.07535945694034152,0.04397508623954346,-0.6414545343738768,1.578206585541555,0.019304895629531825,-0.33753955701146027,0.13803956473421788
2025-07-31,-0.06021951425504567,0.04824723406049627,0.01461913042629808,0.06530953554014374,-0.002746770291258752,0.11194358817971653,-0.037162703576067005,0.07615812388249486,0.045458873413185996,-0.6305134730829077,1.5531540594912527,0.02646305439658168,-0.36068560338912387,0.14997446520423335
2025-08-31,-0.03630068535050448,0.04502680689539668,0.006684502329047846,0.04973542256714928,0.05151622793726024,0.12718260175052645,-0.039601340705134415,0.057463251552726975,0.019158333212822322,-0.6467228926732603,1.5602947730858634,0.023623346474977394,-0.3794693911802376,0.16140904410336643
2025-09-30,-0.03232526850393236,0.04454542923098661,0.010860193473428564,0.0636580759759163,0.06694507375967426,0.11515181416783121,-0.0349030273631385,0.05952343352884039,-0.01208890500876906,-0.6282682454960933,1.5139061277856485,0.044414596087963165,-0.3794488125714773,0.1680295149331217
2025-10-31,-0.03563653866943361,0.04655898837102366,0.007252859787406901,0.06467733304177793,0.07148740171175028,0.10418077412101752,-0.02609269776684343,0.056353659940828006,-0.0073687994491202285,-0.6365492400625988,1.5314562780025132,0.0367822917713345,-0.39176538087005575,0.1786630700703998
2025-11-30,-0.020345409735868986,0.05471422672920537,-0.000551902593147677,0.037785448897892114,0.0715161113060439,0.0908904924676523,-0.007078112515135505,0.04755858121259459,0.0054382306418665465,-0.6539500749394611,1.5788308710987649,0.04033086672088927,-0.42642189907134553,0.18128256978004983
2025-12-31,-0.01559571922766586,0.0642538316127741,-0.0012742391344222773,0.041253334768763014,0.059027037238197674,0.09633077383181558,-0.011527482368603407,0.048574128913699374,0.0019657447602571074,-0.6575366774147843,1.564607593295966,0.04667526080626843,-0.4236729612156018,0.18691937413333637
2026-01-31,-0.01891717634231524,0.06668321097546398,-0.002973267129026565,0.05442659997238047,0.04739153480243108,0.07995238010029032,-0.0027722999470740036,0.052248691158082415,0.00350257788575762,-0.6747648155599513,1.5870298338833502,0.034216833234272985,-0.42555223209084625,0.199528129057184
2026-02-28,-0.01275237479180216,0.07972406866836086,-0.004720178298734799,0.056831976352360446,0.03294366983908679,0.08318173125168118,-0.004626351052097577,0.05550709389336928,-0.000636219336293998,-0.6813744420861904,1.5846793190808492,0.03780743844722661,-0.4261273647211359,0.19956163275332037
2026-03-31,-0.005908487145936816,0.07958504367576016,0.001603132717306625,0.03818240070610668,0.015712866633434828,0.06485526817797246,0.012045557410088776,0.04579907289175162,0.03227852185504062,-0.6932375109853443,1.642054956561915,0.016801533768774062,-0.4407607066000248,0.19098835033315495
2026-04-30,-0.019574597450182352,0.07678074163691807,0.006029206302568686,0.04002315265378305,0.012418919456415614,0.05828664645400421,0.015200517145720125,0.05567167455206302,0.02964463208995654,-0.6777457690724449,1.6343561885561113,0.02522933669703232,-0.4253608166648596,0.16904016764291385
2026-05-31,-0.0028555343747664543,0.08015797660463062,0.005529892568507185,0.04345803483141629,0.0037745607376981497,0.057428207078337914,0.00452471282502218,0.04318238879815871,0.04328742656831102,-0.6772545713048849,1.6321785266927267,0.029019785168224895,-0.43490576931466185,0.17247436312127953
