,XLK,XLF,XLE,XLV,XLI,XLP,XLU,XLY,XLB,TLT,IEF,GLD,EFA,EEM
2018-04-30,0.10209085379307169,0.21453414338844431,0.05899320169103538,-0.05998361514778683,0.010628774952729835,-0.006339859286075599,-0.03539048572723916,0.04623963612875313,-0.03936760987151346,0.06340298068219703,0.5983871864350685,0.07547725277648377,0.06463579121040722,-0.09330825102557576
2018-05-31,0.08044096735589078,0.22256747179705397,0.04943749044397298,-0.062309446707537436,-0.007881988229277154,-0.0017026787308096689,-0.024274046084314407,0.045886640145742494,-0.0313117350404756,0.06051273939498757,0.5947783076545761,0.07612019328861729,0.08124446333145946,-0.08350837861988625
2018-06-30,0.10121149908103726,0.2400663566690072,0.044917640995970225,-0.07182911431217597,-0.02775512813327838,0.007661974660083827,-0.04250195635266113,0.026298176950808945,-0.022802438774409226,0.06819314086914648,0.573705443472222,0.10474246360854386,0.08128337643267215,-0.08319143516696721
2018-07-31,0.09773743653878658,0.23795442004220438,0.045403705912719985,-0.058363167820796785,-0.014537293313188737,0.013546196510473419,-0.03588333273623301,0.01843341065373722,-0.03207754306071317,0.0471108492506029,0.5596245890926079,0.12161236418975083,0.09378512545040292,-0.09434676071035451
2018-08-31,0.08352365080965468,0.2425803737103379,0.04342964158081468,-0.05546233556581478,-0.013599074244174393,0.017843124059979655,-0.02429421585237509,0.017970756322016748,-0.03141819287063167,0.05183623507042586,0.552154542065992,0.1074363944836495,0.09203745852141051,-0.0840383580912857
2018-09-30,0.06819612956829636,0.2136081376212489,0.04673712729900487,-0.041702490388102344,0.018091155119764907,0.011713318330743235,-0.023869510830402327,0.02140191924043694,-0.04634698163990747,0.04244029504407947,0.5603231633693425,0.09718473553182634,0.11297604885699057,-0.08075304712332193
2018-10-31,0.07018403632717823,0.23524713096985164,0.04412211897231074,-0.045010380936231914,-0.01803979710105175,0.06186420927524882,-0.020404931013632506,-0.004316694145443827,-0.037551340016212374,0.014523890587774608,0.5682648649194203,0.11409874658703972,0.10262495341079984,-0.08560680783705159
2018-11-30,0.06794011171190949,0.2346420940211389,0.04351027600570149,-0.04507231461539176,-0.018732380487104575,0.060944113718407716,-0.018401911104877513,-0.0038007172472888065,-0.03547844563194628,0.016839560937558583,0.5646731311593629,0.11455973778358604,0.10252415607167344,-0.0841474123227295
2018-12-31,0.05624816799028745,0.2405914565328268,0.033992090195114455,-0.05239863174919447,-0.0345802629912657,0.047389513988730585,-0.02936729468699992,0.005669507880007092,-0.03322842068610681,0.03134644115629252,0.5798626371494222,0.11894269973814525,0.106978059292667,-0.07144596380992636
2019-01-31,0.06856935572291124,0.2425269157860657,0.032138207558967256,-0.0283935062122106,-0.06490069031527691,0.038247330731880115,-0.026245327169737372,-0.021038871027586056,-0.008161092002507692,0.03957031692058085,0.5978138844597652,0.11463271985464994,0.10741641152671151,-0.09217565583421312
2019-02-28,0.06390468433256924,0.23578293049450585,0.031753754380964824,-0.02327838331114292,-0.07143687484122882,0.03989586432282423,-0.02172698952695974,-0.01279719148459682,-0.001452409534576267,0.036773391138645806,0.5757650825982025,0.12628959057142053,0.12165600189462145,-0.10112945103524973
2019-03-31,0.060968166797280524,0.2388300886006366,0.02763892053002568,-0.019063227917623524,-0.0644542604347473,0.03301289547317682,-0.022096988440448953,-0.010384963470712527,-0.007238474063620217,0.027831529530327716,0.5765130350962042,0.13657054464862314,0.12781706882743815,-0.10594433517656034
2019-04-30,0.05772364653930263,0.22197239488693463,0.035298099297184166,0.003369082913188414,-0.06171744616754992,0.029745651654991795,-0.021979940694248353,-0.018215702742425784,-0.008242438219774212,0.0282280543144814,0.584142261129702,0.1315376605228792,0.12391508506703164,-0.1057764085016977
2019-05-31,0.05839834613114199,0.22099705792508129,0.0360036137408525,0.003943928671698103,-0.06471578611437726,0.030068663230728352,-0.029268757835755072,-0.021371215016100852,-0.005981935064978748,0.02290105820614665,0.6073741863104796,0.12319723458852803,0.12231850645454233,-0.10386490122798687
2019-06-30,0.04885190129307773,0.23013046669688259,0.03508584845897083,0.004897137826365175,-0.06435596097244273,0.018500045347267534,-0.024149733061795037,-0.019392056554701723,-0.027142749760524637,0.02133975749845452,0.6381183889367191,0.10661296480846039,0.12436218161647392,-0.09285819213320762
2019-07-31,0.03506678392122068,0.22487681623181358,0.03297849718433923,-0.0036729638916157214,-0.05076137230810219,0.01811629631977604,-0.006788498109291382,-0.013658625882390335,-0.023951784993262306,0.012773900154250537,0.6283017538622241,0.11221696477472497,0.1400971649412981,-0.10559493220498538
2019-08-31,0.03472743134353542,0.2262774624498468,0.03957200708403286,0.004950605824013053,-0.05305571740590224,0.01967438652385974,-0.003845850783171848,-0.016880610410445092,-0.020537873267738697,-0.0008385012906179425,0.6459038152725419,0.09683507349506969,0.11649851012193035,-0.089280738956954
2019-09-30,0.02927925204375709,0.2283155728872381,0.04445380149684699,-0.002948464344353146,-0.05570354306739499,0.009127359624604169,0.004196073099208699,-0.004119214896166704,-0.030846572852550786,0.0022980606047995067,0.6288552901808347,0.1051094338635485,0.12258246198072552,-0.08059951062109762
2019-10-31,0.02395432808050274,0.22620882371313625,0.04361449977665787,-0.002841061062725813,-0.04937874147189057,0.008446454868417832,0.011630201137662768,-0.0005401934118145872,-0.030933117773275697,0.0033516691744616663,0.6312721980616203,0.09761521672895564,0.11579758174685464,-0.07819785956856308
2019-11-30,0.024519633427148094,0.22545514115922471,0.03718748991057165,-0.0034466003307254433,-0.046985813332271975,0.013644084415336342,0.007220711607239863,0.003245428955632626,-0.028347888481527726,0.0027779991798107515,0.6357630218232928,0.09522683305809163,0.1134777073001351,-0.07973774869195836
2019-12-31,0.02428285910407982,0.22658736545712233,0.03781632981665048,-0.003251454344992556,-0.04846585204885036,0.012905993514569445,0.008529381893736592,0.004161523030081842,-0.028369888643198192,0.002711453906800177,0.634803046082355,0.09589202521492368,0.1117614335645206,-0.07936421654779899
2020-01-31,0.004159723143104717,0.21382795308636282,0.044163437219899335,0.011654319166350941,-0.06222934169512634,0.016215577600492366,-0.0038088369656604166,-0.006765716249340776,-0.012700223120155254,0.012288604462583688,0.6348249083512081,0.09269957258037204,0.13010310005026152,-0.0744330776303526
2020-02-29,0.003353082925404749,0.21723324184625012,0.042258542346711454,0.015673377019713868,-0.062232483994019754,0.0016820280511539313,-0.012574728743389793,-0.012553106574871223,-0.014931146437978868,0.03609613393192,0.6438700258015894,0.08741750776901773,0.11312638331713414,-0.05841885725863575
2020-03-31,0.021560545041406295,0.18677581103628202,0.021354911623996588,0.04846644633990751,-0.061861854342294846,0.032680336424004,-0.02048496941068806,-0.019196494526388393,0.006895991069835709,0.1041688708591934,0.5391613112424177,0.09621917923861487,0.09690355317307567,-0.05264363776936239
2020-04-30,0.004298809302368584,0.20070929218691427,-0.017493741163066807,0.032966472536563506,-0.022874496796974026,0.03443215864536975,-0.007525440559290473,-0.046377744888422605,0.005336711183385462,0.11031711670527208,0.5362640665464238,0.086824846981844,0.12476120141205084,-0.04163925209243832
2020-05-31,0.003843674451584075,0.20451061776814933,-0.014754648277028746,0.03375121658793391,-0.024365345276540155,0.036277935099420455,-0.010512814816008438,-0.04951811463972858,0.0019121127343975067,0.1131678037520462,0.5390414766602118,0.08529686584953144,0.12089973528943099,-0.03955051518339995
2020-06-30,0.017563079413124332,0.19698104590941956,-0.013363363136348788,0.02712509392516583,-0.020995429939170994,0.03190012061732464,0.0007320520057131722,-0.06641515789653407,0.013600422121661786,0.1266087307441299,0.523003971249713,0.07962435140412613,0.1220388694201614,-0.03840378583848606
2020-07-31,0.016589757292322427,0.19807571924009107,-0.00613992449510147,0.02955801386188766,-0.01971267700680726,0.03491443678516914,-0.0020855065319821844,-0.058805920493603565,-0.00920923498542901,0.13652318224442958,0.537988593761056,0.053181857449407156,0.15157390976531676,-0.06245220688675624
2020-08-31,0.0175208977098285,0.19304277837781922,-0.017862689554259754,0.039238673525416254,-0.02191700617225521,0.04646815935636096,-0.0009869104101165554,-0.047933649416979335,-0.010809986870915365,0.1451215094081447,0.5151305727853487,0.0352553109883341,0.15676997525831673,-0.04903763498504292
2020-09-30,0.007378037958384959,0.18887298035759345,-0.025891204957265684,0.03910603096570372,-0.019459577504360642,0.04520708479582631,0.003054623508640201,-0.045589569972752986,0.004338220031618519,0.14585957554734158,0.5158147437317145,0.02784931628625595,0.16037466105719395,-0.04691492180589395
2020-10-31,-0.001583690610757583,0.1848290245121837,-0.02828936124962577,0.03636820616501911,-0.016858323220665047,0.03907323302249728,0.022956025319344417,-0.04643503514539416,0.021587972502708056,0.13845424388158195,0.5117093353119908,0.026913292066595516,0.14671685652650795,-0.035441779081986424
2020-11-30,-0.0009099599173477585,0.185868319895966,-0.049990886035693724,0.045843413924172224,-0.032674235529050515,0.023685264143037215,0.04327367037182763,-0.018067781745792613,0.020397151541961412,0.10497216273013656,0.5273641731236818,0.05976379235184069,0.11778382136411972,-0.027308906218858536
2020-12-31,-0.002563250723191216,0.17749407856530416,-0.04860703784167974,0.040374877573172555,-0.024039469953789604,0.021363171453777433,0.04570313814551962,-0.01242489519212102,0.026910573585203285,0.11272031182579337,0.5281046493801079,0.05146615049856406,0.11194763932729379,-0.028449936643954545
2021-01-31,-0.0038053557138941533,0.17303859133986324,-0.04125276708988887,0.05339261345880654,-0.03627894523414491,0.0068507377945868485,0.05290476819300999,-0.004070305943551916,0.016097970822552193,0.10986263405472665,0.5339291732719376,0.045607173332678136,0.1071841592039807,-0.013460447490661975
2021-02-28,-0.003974848576261,0.17919683030027292,-0.027957101440762005,0.0419474989729295,-0.025908643751527374,0.007590994642864709,0.044225207748334355,-0.02200670703377844,0.022050594848211737,0.11004675311940423,0.5434696920837896,0.05125378471885731,0.09761722137119475,-0.01755127700353027
2021-03-31,-0.002673930238904988,0.1738326351856713,-0.028501988669702598,0.03772089297116305,-0.024087706067454827,0.012729796934734874,0.05627705811581429,-0.025377033829281238,0.028002129990064108,0.11209660626754324,0.5303825037733435,0.04283304455647454,0.09333004664325324,-0.006564055632718353
2021-04-30,-0.00395271550754882,0.1643977600306822,-0.023033951306839454,0.03900972488580316,-0.01845739006563461,0.01984529674350483,0.051734887964746686,-0.035425961839999076,0.02436008514044115,0.10660613398179172,0.541404587501423,0.04036492433779954,0.0926268272271675,0.0005197909066621956
2021-05-31,-0.00035875536738392953,0.16217905212133374,-0.0249728709739063,0.0380120433095029,-0.019517594225824518,0.01778984903524705,0.0579899821873575,-0.022229063712934205,0.01675076458297851,0.10969697394404601,0.542486037108953,0.0287557543926354,0.086596963826129,0.006820863771865825
2021-06-30,-0.0034527872338110228,0.149107952809552,-0.011505340567890102,0.035583424372201126,-0.008162138333087137,0.02906155570100656,0.06580276325729827,-0.030619202762736556,0.005317571220529682,0.11838526316011991,0.534238498108114,0.03445775061206839,0.05949472217018234,0.022289967486452792
2021-07-31,-0.004369552806712166,0.15089389846803875,-0.010307186880086444,0.030565081988544424,-0.008676751511019588,0.026424669087291283,0.06185307970407811,-0.02909589159706813,0.002484666782592005,0.11987683563905967,0.5346221808489062,0.03253258208837177,0.05347670130149802,0.039719686886506206
2021-08-31,-0.006282455719529886,0.14311376922434635,-0.008782141900342452,0.03495537685731934,-0.005935668166721666,0.02395674253200916,0.06570235715012036,-0.026064556478824795,0.0030884296046752636,0.11703517981069492,0.5342533538674592,0.03532355389334725,0.05234929445047143,0.03728676487497563
2021-09-30,-0.021411466337611446,0.15269320578106776,0.006273101589090325,0.02751625100589544,-0.01673292178618246,0.03014230896847156,0.05876358751027995,-0.011310251797880597,-0.017082981632805458,0.11817642372465556,0.5458044344816042,0.04189730607255576,0.053873074022253505,0.031397928398605925
2021-10-31,-0.02381113231652721,0.14280525679208164,0.006703242407893251,0.04351603084118537,-0.011716139869288116,0.027633985832689723,0.051517596293871135,-0.01848715400337537,-0.018441778742300206,0.11654712008041059,0.548797317773766,0.04309740517706644,0.060232558899647716,0.03160569083287913
2021-11-30,0.0007714799587240228,0.09614688490982592,0.01646809884666623,0.03310463636946195,-0.03275820402520933,0.05688685074179414,0.06208945241355274,-0.034363720008143014,-0.03119322392651747,0.11767915766414132,0.5362386731552969,0.04615514886674699,0.08068125017921092,0.052093514854448665
2021-12-31,0.001277507147400086,0.10360449664269651,0.015305307225769038,0.02602484069100491,-0.03368627649494142,0.04865858254295919,0.05976095387828628,-0.02537056494642704,-0.03705001827282442,0.12246252457998179,0.5397282994440114,0.04467966737053086,0.0809375258469397,0.053667154344613
2022-01-31,0.001577921332893348,0.10057781562743977,0.030648832953334242,0.01952635815159478,-0.03431774518969478,0.058489520777779816,0.06282557116310677,-0.041818042579790014,-0.045745165728243005,0.12585088141580417,0.5332862509752488,0.05307183244295764,0.07297104436183655,0.06305492429573212
2022-02-28,0.0018943140054621629,0.10652171745528195,0.03170403990807456,0.02901753742841737,-0.027642761987647643,0.059669488491069435,0.06427096282704528,-0.04780179354656458,-0.056455133434559976,0.1230773332389161,0.529000304897996,0.0627626019966103,0.06445117571686662,0.05953021300303252
2022-03-31,0.003945133716539765,0.0918746088698427,0.04088073890232781,0.04204136315272273,-0.024373791107972876,0.04828220269605611,0.08804907989488714,-0.048919950292251574,-0.04814500036342407,0.11438130921932212,0.5205090364273304,0.07017266585985933,0.05739522737869548,0.04390737564606489
2022-04-30,-0.012301530697715174,0.053698606573905044,0.0507299815008081,0.040780750147565076,-0.029618780174073447,0.10586880718042803,0.07571919235153567,-0.07494469044319393,-0.022475492969286404,0.07962849609567457,0.5502229780267957,0.07438392771978905,0.05797980579000434,0.05032794889776348
2022-05-31,-0.012937064247626506,0.049528535632781485,0.045038973647249805,0.03555721685850323,-0.02571329493577916,0.11633831674703245,0.07138045235063929,-0.06742687736582673,-0.026768544163520647,0.08213999858549942,0.5417891558839119,0.07568682656946032,0.062409212210336566,0.05297709222733863
2022-06-30,-0.014318174131377495,0.03894963944642432,0.04419974816107722,0.04393803315835486,-0.010116238186934237,0.12899396999521529,0.06918386598015286,-0.07064486955980036,-0.05526245668644825,0.0634617010190061,0.56838116478312,0.07544121631060338,0.05589778279827046,0.06189461691233595
2022-07-31,-0.011515236001786248,0.03984154673950823,0.043658328074519935,0.04853690397967532,-0.01677363298219359,0.13109870729774614,0.06869395323858285,-0.0872831420073072,-0.05214760479115954,0.06160461131395447,0.5650760880518675,0.07896959102542933,0.05603502553592607,0.07420486052523675
2022-08-31,-0.014302813372281767,0.04020805190981692,0.047725267443039364,0.03578128390656218,-0.007498315543000956,0.1300546523833949,0.08512018091558918,-0.09396302927916131,-0.051521583547005034,0.0641277740891558,0.5640011058701732,0.07889515273057893,0.026763585443421403,0.0946086870497173
2022-09-30,-0.05590789129722772,0.06812241321105655,0.04342372376557475,0.08875472222068582,-0.023251737581431575,0.11849600017444234,0.05249776550393531,-0.06278708685772738,-0.06492613903750233,0.022023127012285468,0.616538490798937,0.10895539535800781,0.027516826048094262,0.060544390680869656
2022-10-31,-0.06506196014095303,0.06619063986892414,0.04133133128927164,0.08614832939029474,-0.027621278117688407,0.1182501443435498,0.05209367815867904,-0.04973422657867006,-0.06851038043181781,0.020898476590909296,0.6206033579357346,0.11028394576626668,0.02911844828425151,0.06600949364124803
2022-11-30,-0.07063625086242821,0.08164047625766499,0.054605837329974594,0.10502426708073116,-0.018976269121951016,0.12932216969342133,0.04965142160725579,-0.008685053030520468,-0.1061120908749815,0.0031852758570340136,0.6538069754346676,0.1172746679695217,-0.024209245489888977,0.03410781814949898
2022-12-31,-0.0745186627908733,0.07854053238637952,0.055514836373064945,0.105843997055872,-0.012832799042576665,0.12804910929560573,0.04847430739070722,-0.012387083708941404,-0.11033835815291165,-0.0022752449271312737,0.6607572733374645,0.12126054837706857,-0.02039184903005608,0.03430339343632798
2023-01-31,-0.06949022998208831,0.07476308671792026,0.059241661790722204,0.1091670496675167,-0.008073753470454364,0.13154139218540647,0.059200494034951104,-0.025935827014348583,-0.11039919456473452,0.0005358232189872129,0.6613670938412735,0.11631812610684472,-0.02840680203459173,0.030171079502595125
2023-02-28,-0.07303706378419174,0.0647630132390068,0.058094013834145294,0.09510479006925465,0.0007469078789139253,0.16857636266222517,0.04112796820732857,-0.021962999616979707,-0.10907831305751077,0.006470501170027923,0.6543335452519646,0.10917564789985389,-0.009011670942917115,0.0146972971888785
2023-03-31,-0.10110948677094354,0.10073019456907209,0.05319892276029416,0.098668738575235,-0.004732995316402049,0.1631325511284106,0.04081733415393231,-0.016285902388131736,-0.09947836608956712,0.019456128560602328,0.653023351105524,0.09915565592193883,-0.017958097609092626,0.011381971399127673
2023-04-30,-0.09623008257512637,0.0971761111910485,0.04912775089687142,0.09119462369890506,0.014967440169535101,0.1691510169904642,0.0339964919257089,-0.02065874399958626,-0.09455559839838706,0.02073981098753631,0.6545768928079589,0.10007739595629792,-0.04180626973818362,0.02224316008695703
2023-05-31,-0.05377833559501069,0.10751512507920823,0.04112275950986973,0.08880784259906888,0.014089447300468612,0.15322000903275382,0.031045453165302137,-0.018382433503642395,-0.12649013876278709,-0.0073884230455605274,0.6747353244345854,0.11453488542455767,-0.050532680047907765,0.03150116440909389
2023-06-30,-0.0639952038227188,0.10189851296449207,0.039152458964254636,0.0872046103900296,0.026969761416944783,0.15114213677794958,0.026743088042206473,-0.009181558951679011,-0.11710041524840382,-0.0065832400146256876,0.6788011834255739,0.1090148198749526,-0.056921046117279675,0.032854892298303365
2023-07-31,-0.06589863662108238,0.10240632425279565,0.037665578223372714,0.09089080077423974,0.030911620910293255,0.15181971298107427,0.025555933781043722,-0.009699938032863509,-0.11931172525624516,-0.0066865909401291525,0.6789043815757911,0.10649432353256896,-0.057749717865081214,0.034697932684222194
2023-08-31,-0.06606881706283342,0.10340543676487832,0.03940227099573232,0.0970394229257932,0.03486855176530575,0.1455548199028219,0.019070981429463823,-0.0066907691269171045,-0.12101180957703526,-0.013386038350696858,0.6934966901974312,0.10965710508313561,-0.06227483353558424,0.02693698858850454
2023-09-30,-0.07452535260227626,0.10766350317132986,0.04213745721119552,0.10198497262503521,0.018476660067817688,0.14240033344925154,0.01672988207982628,-0.0020452576458275993,-0.12000369030269845,-0.03407073644193346,0.7227532013476821,0.1047331838543646,-0.05763038056083373,0.03139622374706677
2023-10-31,-0.0663794262380399,0.11399185518568887,0.04104720173691806,0.09557994588101199,0.015187006223904126,0.1428654350780045,0.022537178857510904,-0.007685414376335986,-0.12301584811868131,-0.03903826741074605,0.7143683175408119,0.12087708965069652,-0.0574645539808719,0.027129479970128427
2023-11-30,-0.09287569189507917,0.09438993960301839,0.04530182567229646,0.11763144231863468,0.02517267432233323,0.14650763311101794,0.022336254197765127,0.0032807058348552466,-0.12521768047943155,-0.05873662343790503,0.7314131509091489,0.12289317318116633,-0.07009560055445233,0.037998797216631734
2023-12-31,-0.07833721270739676,0.09495553775569827,0.048647138896936455,0.11739672332044822,0.010050149678672671,0.15487559709320348,0.028563044846228312,-0.0014883988380197935,-0.12397170356740687,-0.06642623666112206,0.7211377513505154,0.12965670919171007,-0.07325234115153736,0.03819324079206996
2024-01-31,-0.08958681360718096,0.08847910124149348,0.048304492069232007,0.11802490342132718,0.032950763628185144,0.15564631154997016,0.026418027174877387,0.009014370685214155,-0.14111637492762563,-0.06285197537178122,0.7043175066288291,0.13240021392444928,-0.07685176439507979,0.054851237978089835
2024-02-29,-0.10012769734489706,0.08727395944118317,0.04614650868173767,0.1232092788550289,0.03563458179444429,0.15772645852300995,0.020427385476289514,0.0196536154547828,-0.14148941589266442,-0.06552758196955294,0.7026395592795615,0.13342608463273012,-0.08146216107475354,0.06246942414310001
2024-03-31,-0.09596247191698695,0.08141876350089998,0.04474893811601397,0.1262187073275236,0.026127520026809535,0.17171282018282974,0.01679605025704764,0.026529346416972587,-0.1459901770998345,-0.06380382130855812,0.7105474478811158,0.11392873386860189,-0.08048194135396615,0.06821008410153102
2024-04-30,-0.10484903659827162,0.07278251469850429,0.04717511911635942,0.12360724988434657,0.031808001921608244,0.17228499597991756,0.022450432658858342,0.032362217092078434,-0.15537331641567487,-0.07432927115167846,0.716737687117997,0.12102166909250638,-0.0800961959836177,0.07441793258706646
2024-05-31,-0.11416586827443459,0.07201083258213017,0.048975576753433954,0.1279100381944374,0.033212393833283164,0.1697910587981768,0.021792345028180005,0.03398051341191642,-0.1578104463698912,-0.05562307782336774,0.7012387090891635,0.12478712028376773,-0.07506598831224245,0.06896679280544685
2024-06-30,-0.10933715800097911,0.06744471125063506,0.0493789514660058,0.1287115962639685,0.03346279567698381,0.16570691895801165,0.016513181253530216,0.02925059436029817,-0.14046109465140103,-0.0524313329283835,0.6858897718356546,0.13572342317307956,-0.07659753969089114,0.0667451810334873
2024-07-31,-0.08267805258995126,0.05218413851295021,0.053104083281234636,0.13051681971941492,0.022675117853529214,0.17886264067756924,0.00826821229763209,0.018443824337922864,-0.13793304510130036,-0.057025589909426515,0.6841274562514699,0.12979514333237446,-0.07576052044069323,0.07541977177727383
2024-08-31,-0.08563219782543145,0.03972311703790305,0.061510406777387075,0.11419222849617379,0.028014303870356402,0.1751812748987459,0.015007403638462355,0.024038920353636875,-0.13970809646772947,-0.02686227458134728,0.6676093753088507,0.14373302664367957,-0.07809650841625809,0.061289020265570614
2024-09-30,-0.08189260268255918,0.040479506949922105,0.06326223871704036,0.12348705659919533,0.026515676998169414,0.17412040470459236,0.006327997966758878,0.01932338524435095,-0.138876868218849,-0.023121420344760012,0.6637174952653492,0.14895395476402531,-0.07848197207064127,0.05618514610740562
2024-10-31,-0.07799918553505936,0.05903663289722499,0.06147797375546532,0.11954852953387182,0.030331109668300875,0.16642830210775555,0.006459384363457003,0.01958620420330244,-0.147523562515563,-0.03153183699640676,0.6652932874710716,0.16617045795086463,-0.09310759417427714,0.05583029726999201
2024-11-30,-0.0765655413476327,0.047433755612671186,0.06291840332638544,0.12065137665316208,0.026910611243091697,0.1613588781489029,0.006462427223785836,0.013691129928499888,-0.1413424413515037,-0.03526184403887284,0.665562559259137,0.1718254364092606,-0.0835171218901555,0.05987237082326806
2024-12-31,-0.0787720074352897,0.0527804373424535,0.05798864257700027,0.1204610140462492,0.007878497344579984,0.17124294352574268,0.000652854051589572,0.03547879827587542,-0.16952395006336787,-0.06650251577834697,0.6848065136811897,0.17679013280066894,-0.06584278547595669,0.07256142510761189
2025-01-31,-0.05812903030702197,0.05241028354772897,0.06128377646517489,0.0916457592937472,0.015301013654785004,0.18083674251537799,0.019803146168789157,0.02842308616679464,-0.1853024502663184,-0.04814133348377465,0.6817785952666189,0.17508784133372696,-0.07306434027390663,0.058066909918277856
2025-02-28,-0.05082464334648321,0.05063176999467024,0.05805659864009007,0.10032299856291618,0.023743491305434405,0.16493126894039287,0.02539931575655725,0.038988254198445906,-0.18596894466920166,-0.060098075682240515,0.6692885285827488,0.1852459943239037,-0.07763413515629498,0.05791757854906087
2025-03-31,-0.05317717278505484,0.0638127256055194,0.051572388328730775,0.09564089627346183,0.03161965230389997,0.1672764097392061,0.0229089665379101,0.05059902145893603,-0.19256757564291058,-0.12768570014952194,0.7624991352143266,0.16187470489770175,-0.10409796511595533,0.06972451333375014
2025-04-30,-0.052469176302622884,0.03677627119254238,0.07990532928639198,0.13534631322351232,-0.012735234348318242,0.1702880608773741,-0.0037150774114589114,0.08871319265109506,-0.15468991934866966,-0.13687009672307635,0.735903172862391,0.1813697647318268,-0.14326081205319693,0.07543821136220948
2025-05-31,-0.043411450533166404,0.034581034131202365,0.07808094197211024,0.1107942780117974,0.005096477561757596,0.16821478833863265,0.007028872039028149,0.08748351596223575,-0.16372757842400065,-0.14490046475057738,0.7343801023483935,0.1824446343684381,-0.1318314919393078,0.07576634091345674
2025-06-30,-0.04892540269976747,0.03697847015313902,0.077975152511637,0.11151449367366469,0.003088871940246483,0.17112379749547513,0.01018546419223539,0.0916982928204572,-0.16608289348469593,-0.1469398923463479,0.7368875418247725,0.1820561730457255,-0.12991158074682582,0.0703515116202843
2025-07-31,-0.04557261844216323,0.04253656994082494,0.07047192472968376,0.11661852397327033,-0.002224274103019283,0.18693899617515097,0.012408775913205333,0.09735783059917634,-0.15704676893334005,-0.1356368789545388,0.6935927987619125,0.19835196672020128,-0.17448705710857487,0.09669021072821078
2025-08-31,-0.03479841447441628,0.04474565204665639,0.07011211723499691,0.1052236721071073,0.01474517938915173,0.18982915823116425,0.022194393454851403,0.08622728416301555,-0.16882546365007534,-0.13007294947889012,0.6906880150121852,0.194997907063682,-0.18223440777319247,0.09716785667376343
2025-09-30,-0.02557553857868094,0.05138982093518746,0.08301556999674053,0.09866699606923639,-0.008204873580153645,0.21328356216529556,0.014158631647943029,0.08978049898137332,-0.16885115275280066,-0.1395412828174868,0.6858780286865683,0.1974323499401994,-0.1699764988019722,0.07854388810855015
2025-10-31,-0.020960529840836063,0.049332978724692333,0.08680100503303059,0.09705115856551434,-0.012539183062435857,0.22443550363802875,0.000779584013319534,0.09190145706152884,-0.16790109008326579,-0.13333103238803315,0.6738307212461694,0.20422932646534644,-0.15948797999893025,0.06585808062587091
2025-11-30,-0.012660996661212948,0.04833036456868938,0.09022411126585442,0.0759886177474848,0.008288959273816348,0.2254850179165434,-0.003459107611517347,0.08724195768604394,-0.1836718890332516,-0.14977758029762447,0.6957932343620897,0.18990840281500918,-0.14582037297113695,0.07412928093921202
2025-12-31,-0.004567298239314191,0.06456073118282968,0.08716226429993368,0.08225603105241872,-0.00895328384330018,0.2285398040183529,-0.016497906827834856,0.08685195426568085,-0.18632483653679066,-0.16342263110888344,0.6784184541375063,0.20218502003614428,-0.13788314833614165,0.08767484589939868
2026-01-31,0.005219292865613062,0.10379800276939194,0.07421074253947005,0.088872241899205,-0.01887895610359481,0.21341639750892133,0.0015370506442236786,0.07707484655250992,-0.20048994216979976,-0.15777196746286115,0.6903319709962105,0.19014791495228883,-0.13630824000508704,0.06884064501350858
2026-02-28,0.01302639667017524,0.11835362361060223,0.06473032063691124,0.09810044487301096,-0.04342155753458797,0.21761880814803672,0.0038897701786624115,0.09027277716517573,-0.2105454332031331,-0.17304344710270103,0.6962475922598608,0.19803428967737338,-0.14021532155229535,0.06695173617290898
2026-03-31,0.024677069682993696,0.12004934312531543,0.08956361846009053,0.07286506586075153,-0.07563094939420888,0.18882014687643053,0.024187639010233856,0.07897378921017509,-0.18465759863604977,-0.15714976484664928,0.7478835135108715,0.17392563011160028,-0.14995402052378592,0.04644651755223161
2026-04-30,0.02642653530239611,0.12575782229538282,0.08786860721284655,0.07444162528872614,-0.08114885351407575,0.1871478925867794,0.026526287415432767,0.07984384624220253,-0.18081183615714416,-0.14908631395811558,0.7328736981121594,0.1765575116332801,-0.15006023975334493,0.04366341729347441
2026-05-31,0.04077914364533165,0.12908494416689087,0.08823245719209595,0.07764318231672283,-0.08440841718344262,0.18468718090358877,0.012751032760427453,0.06643574149207081,-0.17132729827059281,-0.14299778715911374,0.7209912723462006,0.18327979017874282,-0.1491409206927806,0.043989678303858186
2026-06-30,0.026600041342094923,0.12552479401821115,0.08077294130856398,0.10047940631847761,-0.05425308767168943,0.1781482009749588,0.018256696867968047,0.0576134904785389,-0.1857496316217951,-0.13206421152152345,0.7288255564355154,0.1473279536688498,-0.15104512794796449,0.0595629773497938
2026-07-31,0.032646239492507195,0.11915461327355112,0.07582599869606224,0.09944717550172791,-0.0475086419975405,0.1731943427785933,0.022363696118854373,0.052201271325912076,-0.17704543868829087,-0.12781352218373276,0.7342231222886019,0.14712828873784214,-0.15957153092190662,0.05575438557781861
